Time (Sec);S52;S64;S63;S62;S65;S53;S54;S82;S76;S71;S78;S79;S84;S70;S77;S83;S51;S69;S67;S66;S68;S72;S81;S75;S50;S74;S80;S73;
69.81333333332803;89.1982792000105;99.96926799999966;99.96926799999966;89.2023976000105;99.97269999999966;89.1948472000105;89.1914152000105;99.97613199999967;99.97269999999966;89.1948472000105;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.1948472000105;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
69.90627466666133;89.18180560001052;99.96926799999966;99.96926799999966;89.18592400001052;99.97269999999966;89.17837360001052;89.17494160001051;99.97613199999967;99.97269999999966;89.17837360001052;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.17837360001052;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
70.01294133332796;89.16533200001054;99.96926799999966;99.96926799999966;89.16945040001053;99.97269999999966;89.16190000001053;89.15846800001053;99.97613199999967;99.97269999999966;89.16190000001053;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.16190000001053;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
70.10666666666125;89.15297680001055;99.96926799999966;99.96926799999966;89.15709520001054;99.97269999999966;89.14954480001055;89.14611280001054;99.97613199999967;99.97269999999966;89.14954480001055;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.14954480001055;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
70.21333333332788;89.13650320001057;99.96926799999966;99.96926799999966;89.14062160001056;99.97269999999966;89.13307120001056;89.12963920001056;99.97613199999967;99.97269999999966;89.13307120001056;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.13307120001056;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
70.30627466666118;89.12002960001058;99.96926799999966;99.96926799999966;89.12414800001058;99.97269999999966;89.11659760001058;89.11316560001057;99.97613199999967;99.97269999999966;89.11659760001058;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.11659760001058;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
70.41294133332781;89.1035560000106;99.96926799999966;99.96926799999966;89.1076744000106;99.97269999999966;89.1001240000106;89.09669200001059;99.97613199999967;99.97269999999966;89.1001240000106;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.1001240000106;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
70.5066666666611;89.09120080001061;99.96926799999966;99.96926799999966;89.09531920001061;99.97269999999966;89.08776880001061;89.0843368000106;99.97613199999967;99.97269999999966;89.08776880001061;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.08776880001061;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
70.61333333332773;89.07472720001063;99.96926799999966;99.96926799999966;89.07884560001062;99.97269999999966;89.07129520001062;89.06786320001062;99.97613199999967;99.97269999999966;89.07129520001062;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.07129520001062;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
70.70627466666103;89.05825360001064;99.96926799999966;99.96926799999966;89.06237200001064;99.97269999999966;89.05482160001064;89.05138960001064;99.97613199999967;99.97269999999966;89.05482160001064;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.05482160001064;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
70.81294133332766;89.04178000001066;99.96926799999966;99.96926799999966;89.04589840001066;99.97269999999966;89.03834800001066;89.03491600001065;99.97613199999967;99.97269999999966;89.03834800001066;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.03834800001066;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
70.90666666666095;89.02942480001067;99.96926799999966;99.96926799999966;89.03354320001067;99.97269999999966;89.02599280001067;89.02256080001067;99.97613199999967;99.97269999999966;89.02599280001067;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.02599280001067;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
71.01333333332758;89.01295120001069;99.96926799999966;99.96926799999966;89.01706960001069;99.97269999999966;89.00951920001069;89.00608720001068;99.97613199999967;99.97269999999966;89.00951920001069;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;89.00951920001069;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
71.10627466666088;88.9964776000107;99.96926799999966;99.96926799999966;89.0005960000107;99.97269999999966;88.9930456000107;88.9896136000107;99.97613199999967;99.97269999999966;88.9930456000107;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.9930456000107;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
71.2129413333275;88.98000400001072;99.96926799999966;99.96926799999966;88.98412240001072;99.97269999999966;88.97657200001072;88.97314000001072;99.97613199999967;99.97269999999966;88.97657200001072;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.97657200001072;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
71.3066666666608;88.96764880001074;99.96926799999966;99.96926799999966;88.97176720001073;99.97269999999966;88.96421680001073;88.96078480001073;99.97613199999967;99.97269999999966;88.96421680001073;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.96421680001073;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
71.41333333332743;88.95117520001075;99.96926799999966;99.96926799999966;88.95529360001075;99.97269999999966;88.94774320001075;88.94431120001074;99.97613199999967;99.97269999999966;88.94774320001075;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.94774320001075;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
71.50627466666073;88.93470160001077;99.96926799999966;99.96926799999966;88.93882000001076;99.97269999999966;88.93126960001076;88.92783760001076;99.97613199999967;99.97269999999966;88.93126960001076;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.93126960001076;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
71.61294133332736;88.91822800001079;99.96926799999966;99.96926799999966;88.92234640001078;99.97269999999966;88.91479600001078;88.91136400001078;99.97613199999967;99.97269999999966;88.91479600001078;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.91479600001078;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
71.70666666666065;88.9058728000108;99.96926799999966;99.96926799999966;88.9099912000108;99.97269999999966;88.9024408000108;88.89900880001079;99.97613199999967;99.97269999999966;88.9024408000108;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.9024408000108;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
71.81333333332728;88.88939920001081;99.96926799999966;99.96926799999966;88.89351760001081;99.97269999999966;88.88596720001081;88.8825352000108;99.97613199999967;99.97269999999966;88.88596720001081;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.88596720001081;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
71.90627466666058;88.87292560001083;99.96926799999966;99.96926799999966;88.87704400001083;99.97269999999966;88.86949360001083;88.86606160001082;99.97613199999967;99.97269999999966;88.86949360001083;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.86949360001083;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
72.0129413333272;88.85645200001085;99.96926799999966;99.96926799999966;88.86057040001084;99.97269999999966;88.85302000001084;88.84958800001084;99.97613199999967;99.97269999999966;88.85302000001084;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.85302000001084;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
72.1066666666605;88.84409680001086;99.96926799999966;99.96926799999966;88.84821520001086;99.97269999999966;88.84066480001086;88.83723280001085;99.97613199999967;99.97269999999966;88.84066480001086;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.84066480001086;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
72.21333333332713;88.82762320001088;99.96926799999966;99.96926799999966;88.83174160001087;99.97269999999966;88.82419120001087;88.82075920001087;99.97613199999967;99.97269999999966;88.82419120001087;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.82419120001087;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
72.30627466666043;88.81114960001089;99.96926799999966;99.96926799999966;88.81526800001089;99.97269999999966;88.80771760001089;88.80428560001089;99.97613199999967;99.97269999999966;88.80771760001089;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.80771760001089;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
72.41294133332705;88.79467600001091;99.96926799999966;99.96926799999966;88.7987944000109;99.97269999999966;88.7912440000109;88.7878120000109;99.97613199999967;99.97269999999966;88.7912440000109;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.7912440000109;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
72.50666666666035;88.78232080001092;99.96926799999966;99.96926799999966;88.78643920001092;99.97269999999966;88.77888880001092;88.77545680001091;99.97613199999967;99.97269999999966;88.77888880001092;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;88.77888880001092;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
